Devices
1000
,,Plate force 1 - CoP,,
Frame,Sub Frame,Cx,Cy
,,mm,mm
2499,4,13.7651,-69.4696
2499,5,13.8477,-69.4156
2499,6,13.775,-69.2343
2499,7,13.8388,-69.3389
2499,8,13.9153,-69.5222
2499,9,13.8365,-69.2365
2500,0,13.8447,-69.5358
2500,1,13.8792,-69.5789
2500,2,13.806,-69.3489
2500,3,13.7759,-69.3748
2500,4,13.7516,-69.3685
2500,5,13.8814,-69.4877
2500,6,13.8681,-69.3197
2500,7,13.7859,-69.2308
2500,8,13.8277,-69.4504
2500,9,13.7954,-69.2026
2501,0,13.8033,-69.2827
2501,1,13.8618,-69.4654
2501,2,13.7454,-69.3562
2501,3,13.79,-69.3937
2501,4,13.82,-69.3524
2501,5,13.9174,-69.4771
2501,6,13.7187,-69.2644
2501,7,13.793,-69.2469
2501,8,13.8139,-69.4477
2501,9,13.8196,-69.3282
2502,0,13.7981,-69.4226
2502,1,13.8274,-69.2197
2502,2,13.7435,-69.3668
2502,3,13.7632,-69.2845
2502,4,13.8537,-69.3656
2502,5,13.766,-69.4245
2502,6,13.8005,-69.4086
2502,7,13.7636,-69.3275
2502,8,13.7754,-69.2898
2502,9,13.7836,-69.1967
2503,0,13.7742,-69.3171
2503,1,13.77,-69.4089
2503,2,13.7886,-69.3652
2503,3,13.7937,-69.3847
2503,4,13.8649,-69.1664
2503,5,13.7834,-69.3254
2503,6,13.889,-69.2809
2503,7,13.7473,-69.1712
2503,8,13.832,-69.3256
2503,9,13.7827,-69.2995
2504,0,13.7825,-69.3878
2504,1,13.8092,-69.2882
2504,2,13.7745,-69.1505
2504,3,13.8277,-69.4213
2504,4,13.7615,-69.4139
2504,5,13.7927,-69.3776
2504,6,13.7702,-69.2765
2504,7,13.7455,-69.4678
2504,8,13.7368,-69.5145
2504,9,13.73,-69.3539
2505,0,13.7861,-69.4989
2505,1,13.8758,-69.372
2505,2,13.7476,-69.3523
2505,3,13.7265,-69.3518
2505,4,13.7671,-69.3964
2505,5,13.6762,-69.2187
2505,6,13.7873,-69.4204
2505,7,13.7464,-69.357
2505,8,13.662,-69.3055
2505,9,13.8388,-69.4613
2506,0,13.7491,-69.4596
2506,1,13.8028,-69.3877
2506,2,13.7632,-69.4871
2506,3,13.8171,-69.4337
2506,4,13.7154,-69.4762
2506,5,13.6291,-69.311
2506,6,13.8256,-69.5388
2506,7,13.7126,-69.4608
2506,8,13.7125,-69.5543
2506,9,13.7875,-69.5764
2507,0,13.7346,-69.3782
2507,1,13.7378,-69.5211
2507,2,13.6323,-69.4261
2507,3,13.7446,-69.4266
2507,4,13.7398,-69.6076
2507,5,13.8739,-69.6804
2507,6,13.8035,-69.4852
2507,7,13.7338,-69.4928
2507,8,13.7728,-69.3974
2507,9,13.7749,-69.351
2508,0,13.6228,-69.4915
2508,1,13.6178,-69.5941
2508,2,13.628,-69.4485
2508,3,13.7681,-69.5772
2508,4,13.7739,-69.4652
2508,5,13.7724,-69.5438
2508,6,13.7322,-69.5107
2508,7,13.6936,-69.4428
2508,8,13.8075,-69.7201
2508,9,13.8032,-69.7399
2509,0,13.8705,-69.4509
2509,1,13.712,-69.6897
2509,2,13.667,-69.5403
2509,3,13.7204,-69.6373
2509,4,13.6809,-69.6882
2509,5,13.7194,-69.4436
2509,6,13.6262,-69.4419
2509,7,13.7569,-69.649
2509,8,13.663,-69.6215
2509,9,13.7032,-69.4417
2510,0,13.7275,-69.663
2510,1,13.7719,-69.6595
2510,2,13.6665,-69.6462
2510,3,13.7167,-69.5849
2510,4,13.6821,-69.7082
2510,5,13.684,-69.5866
2510,6,13.6101,-69.571
2510,7,13.6628,-69.7575
2510,8,13.7367,-69.7624
2510,9,13.6469,-69.5934
2511,0,13.6099,-69.6102
2511,1,13.7295,-69.6524
2511,2,13.5329,-69.6126
2511,3,13.7178,-69.7107
2511,4,13.685,-69.7605
2511,5,13.569,-69.7391
2511,6,13.6132,-69.7635
2511,7,13.6633,-69.721
2511,8,13.6964,-69.7884
2511,9,13.5887,-69.8436
2512,0,13.7555,-69.9007
2512,1,13.6472,-69.7663
2512,2,13.6034,-69.7752
2512,3,13.7826,-69.9271
2512,4,13.6405,-69.6297
2512,5,13.734,-69.8046
2512,6,13.6439,-69.8146
2512,7,13.6215,-69.7535
2512,8,13.6142,-69.695
2512,9,13.641,-69.7977
2513,0,13.6452,-69.8362
2513,1,13.6501,-69.7998
2513,2,13.6281,-69.9538
2513,3,13.6267,-69.9784
2513,4,13.6549,-69.8944
2513,5,13.64,-69.8738
2513,6,13.6048,-69.8873
2513,7,13.5924,-69.9115
2513,8,13.575,-69.8512
2513,9,13.6044,-69.7037
2514,0,13.5336,-69.86
2514,1,13.7774,-69.842
2514,2,13.6158,-69.9404
2514,3,13.6367,-69.8011
2514,4,13.5247,-69.7783
2514,5,13.481,-69.8097
2514,6,13.6296,-70.0073
2514,7,13.4892,-69.7982
2514,8,13.7089,-69.937
2514,9,13.5869,-69.9309
2515,0,13.562,-69.9108
2515,1,13.5576,-69.9859
2515,2,13.6233,-69.9161
2515,3,13.6884,-70.0304
2515,4,13.5359,-70.0687
2515,5,13.5215,-70.0064
2515,6,13.6485,-70.1329
2515,7,13.5596,-70.0637
2515,8,13.6279,-69.9191
2515,9,13.541,-69.8646
2516,0,13.632,-69.9639
2516,1,13.5937,-70.1926
2516,2,13.5705,-70.0531
2516,3,13.5657,-70.0703
2516,4,13.5292,-70.086
2516,5,13.6434,-69.8493
2516,6,13.5347,-70.0603
2516,7,13.5269,-70.1492
2516,8,13.5417,-70.1068
2516,9,13.5865,-70.0137
2517,0,13.6546,-69.9819
2517,1,13.5118,-70.0678
2517,2,13.5587,-70.1231
2517,3,13.5926,-70.121
2517,4,13.503,-70.0309
2517,5,13.5583,-70.0482
2517,6,13.559,-70.1544
2517,7,13.6572,-70.1938
2517,8,13.5794,-70.1621
2517,9,13.6382,-70.2492
2518,0,13.6303,-70.2619
2518,1,13.5824,-70.1956
2518,2,13.5921,-70.4052
2518,3,13.6125,-70.2628
2518,4,13.5068,-70.1902
2518,5,13.4628,-70.2219
2518,6,13.5814,-70.2154
2518,7,13.4782,-70.3052
2518,8,13.5357,-70.1963
2518,9,13.576,-70.2879
2519,0,13.6023,-70.2245
2519,1,13.575,-70.3177
2519,2,13.6419,-70.1557
2519,3,13.5551,-70.3258
2519,4,13.4953,-70.2571
2519,5,13.5525,-70.181
2519,6,13.5135,-70.2683
2519,7,13.5557,-70.226
2519,8,13.6454,-70.259
2519,9,13.5942,-70.3436
2520,0,13.5266,-70.2079
2520,1,13.6215,-70.3586
2520,2,13.5651,-70.2802
2520,3,13.5879,-70.4438
2520,4,13.5595,-70.3258
2520,5,13.6542,-70.5727
2520,6,13.4771,-70.4173
2520,7,13.6049,-70.5172
2520,8,13.6285,-70.4815
2520,9,13.5277,-70.3835
2521,0,13.5692,-70.4233
2521,1,13.567,-70.437
2521,2,13.4863,-70.2976
2521,3,13.6086,-70.4048
2521,4,13.4775,-70.3908
2521,5,13.5645,-70.4959
2521,6,13.5583,-70.2972
2521,7,13.5417,-70.6333
2521,8,13.572,-70.4667
2521,9,13.5574,-70.4439
2522,0,13.5218,-70.4983
2522,1,13.5182,-70.3983
2522,2,13.5991,-70.5368
2522,3,13.5178,-70.5528
2522,4,13.5602,-70.3891
2522,5,13.503,-70.5726
2522,6,13.5666,-70.6077
2522,7,13.5285,-70.4877
2522,8,13.5641,-70.7133
2522,9,13.5297,-70.5307
2523,0,13.5727,-70.5118
2523,1,13.6142,-70.5352
2523,2,13.4577,-70.5078
2523,3,13.3934,-70.4678
2523,4,13.4639,-70.4233
2523,5,13.506,-70.5393
2523,6,13.531,-70.4973
2523,7,13.616,-70.6649
2523,8,13.5123,-70.4712
2523,9,13.445,-70.4856
2524,0,13.5015,-70.5734
2524,1,13.4659,-70.7035
2524,2,13.5223,-70.6385
2524,3,13.5223,-70.4774
2524,4,13.5721,-70.6882
2524,5,13.489,-70.7429
2524,6,13.4719,-70.5403
2524,7,13.5422,-70.5095
2524,8,13.4678,-70.6031
2524,9,13.4861,-70.5726
2525,0,13.519,-70.6465
2525,1,13.5235,-70.5989
2525,2,13.4814,-70.6166
2525,3,13.5398,-70.6518
2525,4,13.5295,-70.7108
2525,5,13.5652,-70.7295
2525,6,13.524,-70.5506
2525,7,13.5357,-70.6387
2525,8,13.4815,-70.6352
2525,9,13.5142,-70.6449
2526,0,13.4412,-70.6346
2526,1,13.6335,-70.6423
2526,2,13.536,-70.8092
2526,3,13.5137,-70.5465
2526,4,13.5376,-70.8012
2526,5,13.4012,-70.6128
2526,6,13.5281,-70.7222
2526,7,13.5147,-70.7454
2526,8,13.5058,-70.8394
2526,9,13.4211,-70.7605
2527,0,13.5218,-70.802
2527,1,13.5569,-70.7004
2527,2,13.4462,-70.8537
2527,3,13.4684,-70.9025
2527,4,13.4875,-70.7276
2527,5,13.4677,-70.6334
2527,6,13.425,-70.8367
2527,7,13.5365,-70.8797
2527,8,13.4882,-70.6514
2527,9,13.3848,-70.6115
2528,0,13.5436,-70.7345
2528,1,13.5273,-70.7787
2528,2,13.401,-70.5582
2528,3,13.4234,-70.8186
2528,4,13.4074,-70.6929
2528,5,13.502,-70.7531
2528,6,13.3509,-70.6788
2528,7,13.5261,-70.8524
2528,8,13.4222,-70.7146
2528,9,13.5743,-70.7301
2529,0,13.4522,-70.6774
2529,1,13.4375,-70.905
2529,2,13.4227,-70.7127
2529,3,13.5203,-70.7639
2529,4,13.4848,-70.7569
2529,5,13.4975,-70.8514
2529,6,13.484,-70.7551
2529,7,13.4732,-70.7571
2529,8,13.5265,-70.7896
2529,9,13.434,-70.6527
2530,0,13.3895,-70.7257
2530,1,13.3641,-70.7392
2530,2,13.4795,-70.6862
2530,3,13.4755,-70.7045
2530,4,13.5128,-70.8366
2530,5,13.4555,-70.7277
2530,6,13.4485,-70.8242
2530,7,13.4764,-70.6898
2530,8,13.4309,-70.7196
2530,9,13.5256,-70.8451
2531,0,13.3981,-70.7693
2531,1,13.5544,-70.6529
2531,2,13.4664,-70.8989
2531,3,13.4164,-70.6201
2531,4,13.5075,-70.7357
2531,5,13.4843,-70.7455
2531,6,13.4626,-70.6795
2531,7,13.5231,-70.7453
2531,8,13.4661,-70.731
2531,9,13.3415,-70.6222
2532,0,13.5331,-70.7709
2532,1,13.4292,-70.8074
2532,2,13.4246,-70.8544
2532,3,13.4506,-70.6722
2532,4,13.5092,-70.8517
2532,5,13.4546,-70.6304
2532,6,13.4906,-70.8287
2532,7,13.5359,-70.6883
2532,8,13.3987,-70.6921
2532,9,13.4709,-70.6617
2533,0,13.4864,-70.8132
2533,1,13.4869,-70.7147
2533,2,13.3982,-70.624
2533,3,13.4696,-70.6977
2533,4,13.5527,-70.689
2533,5,13.5002,-70.5102
2533,6,13.3747,-70.5197
2533,7,13.4667,-70.6075
2533,8,13.4021,-70.7504
2533,9,13.5403,-70.8368
2534,0,13.4853,-70.6651
2534,1,13.4312,-70.5629
2534,2,13.5754,-70.7044
2534,3,13.471,-70.7038
2534,4,13.4989,-70.7615
2534,5,13.4378,-70.5631
2534,6,13.5726,-70.6256
2534,7,13.5651,-70.6308
2534,8,13.5368,-70.593
2534,9,13.5238,-70.6178
2535,0,13.4856,-70.6468
2535,1,13.4956,-70.6753
2535,2,13.5179,-70.565
2535,3,13.4814,-70.5308
2535,4,13.5304,-70.6146
2535,5,13.4704,-70.532
2535,6,13.3993,-70.5184
2535,7,13.5346,-70.6297
2535,8,13.4394,-70.4713
2535,9,13.518,-70.4484
2536,0,13.3558,-70.572
2536,1,13.4761,-70.4002
2536,2,13.5177,-70.5507
2536,3,13.5053,-70.4671
2536,4,13.4365,-70.5045
2536,5,13.42,-70.3003
2536,6,13.4123,-70.4814
2536,7,13.5528,-70.5812
2536,8,13.5439,-70.4493
2536,9,13.4738,-70.3624
2537,0,13.4286,-70.4721
2537,1,13.4918,-70.3833
2537,2,13.5476,-70.582
2537,3,13.4882,-70.5027
2537,4,13.5535,-70.5241
2537,5,13.546,-70.3612
2537,6,13.5275,-70.3582
2537,7,13.4554,-70.4169
2537,8,13.521,-70.4196
2537,9,13.4769,-70.4174
2538,0,13.4673,-70.2885
2538,1,13.6032,-70.7411
2538,2,13.5335,-70.4615
2538,3,13.548,-70.4137
2538,4,13.4671,-70.4354
2538,5,13.4259,-70.352
2538,6,13.5816,-70.3603
2538,7,13.5201,-70.3314
2538,8,13.4311,-70.4151
2538,9,13.5822,-70.4721
2539,0,13.4665,-70.4771
2539,1,13.5115,-70.4569
2539,2,13.4421,-70.4356
2539,3,13.4251,-70.2091
2539,4,13.6109,-70.2962
2539,5,13.6059,-70.4186
2539,6,13.5802,-70.5013
2539,7,13.5425,-70.3001
2539,8,13.5236,-70.3739
2539,9,13.487,-70.3276
2540,0,13.5514,-70.3648
2540,1,13.4346,-70.4269
2540,2,13.5028,-70.3658
2540,3,13.516,-70.3827
2540,4,13.4997,-70.391
2540,5,13.4403,-70.1415
2540,6,13.459,-70.1733
2540,7,13.486,-70.2017
2540,8,13.4961,-70.1496
2540,9,13.48,-70.1229
2541,0,13.5927,-70.2904
2541,1,13.4765,-70.2765
2541,2,13.5343,-70.2504
2541,3,13.4893,-70.2808
2541,4,13.6363,-70.3389
2541,5,13.5153,-70.2828
2541,6,13.5532,-70.3667
2541,7,13.5995,-70.1829
2541,8,13.4856,-70.3012
2541,9,13.5438,-70.2281
2542,0,13.5567,-70.171
2542,1,13.5626,-70.2732
2542,2,13.5088,-70.1006
2542,3,13.5728,-70.2318
2542,4,13.5581,-70.1353
2542,5,13.5122,-70.2498
2542,6,13.4596,-70.2078
2542,7,13.5895,-70.2061
2542,8,13.4918,-70.0987
2542,9,13.5351,-70.0606
2543,0,13.5602,-69.8487
2543,1,13.5645,-70.0969
2543,2,13.5199,-70.0697
2543,3,13.5517,-70.0631
2543,4,13.5181,-70.0541
2543,5,13.568,-70.0809
2543,6,13.5509,-69.9434
2543,7,13.5744,-70.1334
2543,8,13.6005,-70.1637
2543,9,13.5212,-70.1234
2544,0,13.649,-70.1104
2544,1,13.5746,-70.1243
2544,2,13.7549,-70.2807
2544,3,13.4929,-70.1673
2544,4,13.6014,-69.9281
2544,5,13.5408,-70.0196
2544,6,13.535,-69.9952
2544,7,13.5004,-69.968
2544,8,13.4921,-70.0057
2544,9,13.6274,-69.9047
2545,0,13.4695,-70.0439
2545,1,13.4937,-70.0533
2545,2,13.5947,-70.0498
2545,3,13.5723,-69.8566
2545,4,13.6233,-69.9561
2545,5,13.5176,-69.7996
2545,6,13.4642,-70.1109
2545,7,13.5428,-69.9218
2545,8,13.4958,-69.8747
2545,9,13.5714,-69.8673
2546,0,13.5979,-69.9759
2546,1,13.5754,-69.8568
2546,2,13.6456,-70.0811
2546,3,13.4989,-69.8332
2546,4,13.5649,-69.7568
2546,5,13.5477,-69.8212
2546,6,13.5918,-69.7465
2546,7,13.5679,-70.0414
2546,8,13.582,-69.8457
2546,9,13.5788,-70.0093
2547,0,13.722,-70.0072
2547,1,13.5243,-69.8347
2547,2,13.5079,-69.8545
2547,3,13.6407,-70.0101
2547,4,13.5534,-69.9396
2547,5,13.4833,-69.8492
2547,6,13.5987,-69.6599
2547,7,13.5802,-69.7853
2547,8,13.4832,-69.7945
2547,9,13.5943,-69.7179
2548,0,13.4926,-69.7421
2548,1,13.4609,-69.5338
2548,2,13.5262,-69.7072
2548,3,13.5399,-69.809
2548,4,13.5323,-69.8372
2548,5,13.5612,-69.815
2548,6,13.5759,-69.7127
2548,7,13.6955,-69.6708
2548,8,13.5867,-69.8024
2548,9,13.6486,-69.6255
2549,0,13.6233,-69.6747
2549,1,13.5794,-69.7458
2549,2,13.4799,-69.6938
2549,3,13.5803,-69.6873
2549,4,13.6783,-69.5856
2549,5,13.5467,-69.5322
2549,6,13.5423,-69.4422
2549,7,13.6442,-69.6084
2549,8,13.5233,-69.4288
2549,9,13.538,-69.4898
2550,0,13.7049,-69.7614
2550,1,13.5008,-69.5354
2550,2,13.5681,-69.5784
2550,3,13.4924,-69.6762
2550,4,13.6414,-69.6356
2550,5,13.5393,-69.5191
2550,6,13.5019,-69.5094
2550,7,13.5078,-69.4431
2550,8,13.5601,-69.5435
2550,9,13.609,-69.4951
2551,0,13.6003,-69.612
2551,1,13.5551,-69.5827
2551,2,13.5259,-69.3865
2551,3,13.5809,-69.5093
2551,4,13.6659,-69.4967
2551,5,13.5561,-69.3388
2551,6,13.6422,-69.4032
2551,7,13.5515,-69.5821
2551,8,13.5903,-69.4185
2551,9,13.6545,-69.4795
2552,0,13.4943,-69.3417
2552,1,13.504,-69.3861
2552,2,13.5338,-69.3022
2552,3,13.4946,-69.4642
2552,4,13.6068,-69.4306
2552,5,13.5235,-69.4648
2552,6,13.5009,-69.5446
2552,7,13.5734,-69.5145
2552,8,13.5442,-69.4039
2552,9,13.5578,-69.3416
2553,0,13.5124,-69.2447
2553,1,13.5961,-69.5226
2553,2,13.6194,-69.3052
2553,3,13.5332,-69.4101
2553,4,13.4997,-69.2721
2553,5,13.527,-69.3437
2553,6,13.6522,-69.476
2553,7,13.5441,-69.3646
2553,8,13.5993,-69.4531
2553,9,13.5607,-69.2245
2554,0,13.5844,-69.3341
2554,1,13.5814,-69.287
2554,2,13.4915,-69.3447
2554,3,13.517,-69.2261
2554,4,13.5257,-69.181
2554,5,13.5511,-69.3152
2554,6,13.6395,-69.3326
2554,7,13.4896,-69.2653
2554,8,13.4931,-69.1893
2554,9,13.4896,-69.2087
2555,0,13.584,-69.268
2555,1,13.5243,-69.1
2555,2,13.575,-69.1192
2555,3,13.6076,-69.0363
2555,4,13.5918,-69.1177
2555,5,13.529,-69.0529
2555,6,13.5972,-69.1798
2555,7,13.4573,-69.1218
2555,8,13.6497,-69.1927
2555,9,13.5412,-68.9061
2556,0,13.5408,-68.9333
2556,1,13.5653,-69.0023
2556,2,13.5839,-68.9748
2556,3,13.5263,-69.0453
2556,4,13.6276,-69.0204
2556,5,13.5702,-68.9642
2556,6,13.6047,-68.833
2556,7,13.6227,-68.9277
2556,8,13.5795,-68.8161
2556,9,13.6716,-69.0084
2557,0,13.5937,-69.0123
2557,1,13.5905,-68.8547
2557,2,13.6195,-68.8103
2557,3,13.5329,-68.9525
2557,4,13.5884,-68.7727
2557,5,13.4993,-68.7778
2557,6,13.634,-68.8001
2557,7,13.4963,-68.8406
2557,8,13.6523,-68.8494
2557,9,13.5034,-68.7577
2558,0,13.6172,-68.7346
2558,1,13.6015,-68.9417
2558,2,13.5834,-68.8117
2558,3,13.5802,-68.643
2558,4,13.6495,-68.7528
2558,5,13.5238,-68.8108
2558,6,13.6508,-68.8537
2558,7,13.591,-68.8726
2558,8,13.539,-68.7847
2558,9,13.4992,-68.6338
2559,0,13.6309,-68.8237
2559,1,13.5335,-68.7038
2559,2,13.7301,-68.8036
2559,3,13.5331,-68.4826
2559,4,13.5789,-68.6644
2559,5,13.5971,-68.6412
2559,6,13.6181,-68.6231
2559,7,13.5826,-68.7269
2559,8,13.6698,-68.7089
2559,9,13.628,-68.6702
2560,0,13.4972,-68.6398
2560,1,13.6181,-68.6156
2560,2,13.7417,-68.7184
2560,3,13.5324,-68.3483
2560,4,13.6835,-68.5995
2560,5,13.6303,-68.7071
2560,6,13.6656,-68.5192
2560,7,13.4261,-68.6392
2560,8,13.5683,-68.6539
2560,9,13.5369,-68.6145
2561,0,13.6425,-68.5744
2561,1,13.6511,-68.6091
2561,2,13.5672,-68.5149
2561,3,13.6244,-68.4814
2561,4,13.6448,-68.4854
2561,5,13.5446,-68.3938
2561,6,13.5368,-68.4807
2561,7,13.5819,-68.4222
2561,8,13.6348,-68.4283
2561,9,13.6454,-68.4979
2562,0,13.4985,-68.4409
2562,1,13.5389,-68.581
2562,2,13.5147,-68.4262
2562,3,13.6442,-68.5771
2562,4,13.62,-68.4015
2562,5,13.5848,-68.3402
2562,6,13.6239,-68.3416
2562,7,13.5875,-68.2729
2562,8,13.5378,-68.4356
2562,9,13.4974,-68.2166
2563,0,13.6225,-68.4305
2563,1,13.651,-68.3237
2563,2,13.6458,-68.4383
2563,3,13.4421,-68.4176
2563,4,13.5942,-68.22
2563,5,13.6086,-68.3886
2563,6,13.4922,-68.2335
2563,7,13.5444,-68.3882
2563,8,13.5376,-68.3876
2563,9,13.4919,-68.2643
2564,0,13.6003,-68.4095
2564,1,13.5503,-68.4422
2564,2,13.6198,-68.2439
2564,3,13.4669,-68.2063
2564,4,13.6398,-68.2691
2564,5,13.4645,-68.2605
2564,6,13.6038,-68.2194
2564,7,13.4472,-68.1042
2564,8,13.6075,-68.2807
2564,9,13.5072,-68.3172
2565,0,13.5627,-68.0867
2565,1,13.5882,-68.2614
2565,2,13.6661,-68.3372
2565,3,13.5639,-68.3349
2565,4,13.5424,-68.1138
2565,5,13.5151,-68.1922
2565,6,13.5092,-68.113
2565,7,13.4409,-68.1664
2565,8,13.7062,-68.2169
2565,9,13.5513,-68.3229
2566,0,13.6422,-68.2131
2566,1,13.6481,-68.4262
2566,2,13.7622,-68.2115
2566,3,13.5891,-68.156
2566,4,13.6577,-68.2769
2566,5,13.6241,-68.2946
2566,6,13.6232,-68.2021
2566,7,13.6186,-68.2276
2566,8,13.574,-68.2769
2566,9,13.5573,-68.1952
2567,0,13.6042,-68.1846
2567,1,13.6239,-68.209
2567,2,13.661,-68.3152
2567,3,13.6211,-68.3379
2567,4,13.6497,-68.3188
2567,5,13.7173,-68.0501
2567,6,13.665,-68.3041
2567,7,13.6252,-68.0943
2567,8,13.7338,-68.3884
2567,9,13.5586,-68.1029
2568,0,13.6775,-68.136
2568,1,13.5208,-68.0753
2568,2,13.6739,-68.4218
2568,3,13.6281,-68.2188
2568,4,13.5483,-68.1994
2568,5,13.7149,-68.167
2568,6,13.6909,-68.2442
2568,7,13.6059,-68.2101
2568,8,13.7352,-68.3309
2568,9,13.5993,-67.9768
2569,0,13.6596,-68.2228
2569,1,13.5537,-68.3419
2569,2,13.5792,-68.2246
2569,3,13.6109,-68.2561
2569,4,13.6019,-68.1223
2569,5,13.6086,-68.1054
2569,6,13.6396,-68.2847
2569,7,13.6694,-68.3044
2569,8,13.6313,-68.0812
2569,9,13.4983,-68.0435
2570,0,13.5941,-68.2777
2570,1,13.6747,-68.3423
2570,2,13.5527,-68.2727
2570,3,13.6892,-68.1552
2570,4,13.5987,-68.3908
2570,5,13.4967,-68.1621
2570,6,13.5636,-68.2003
2570,7,13.5866,-68.3588
2570,8,13.5649,-68.2451
2570,9,13.5655,-68.2773
2571,0,13.5733,-68.248
2571,1,13.6966,-68.3617
2571,2,13.6172,-68.2875
2571,3,13.6636,-68.2785
2571,4,13.5809,-68.3921
2571,5,13.6651,-68.4582
2571,6,13.519,-68.338
2571,7,13.6675,-68.2969
2571,8,13.6025,-68.3124
2571,9,13.6109,-68.2305
2572,0,13.6656,-68.3164
2572,1,13.6242,-68.3876
2572,2,13.5406,-68.2201
2572,3,13.6408,-68.4439
2572,4,13.5213,-68.2394
2572,5,13.5499,-68.3468
2572,6,13.5992,-68.2344
2572,7,13.5375,-68.1876
2572,8,13.4961,-68.1792
2572,9,13.5811,-68.2477
2573,0,13.5603,-68.2696
2573,1,13.5396,-68.2321
2573,2,13.619,-68.3002
2573,3,13.6366,-68.3146
2573,4,13.6134,-68.3301
2573,5,13.5557,-68.377
2573,6,13.5611,-68.3812
2573,7,13.6627,-68.3246
2573,8,13.5513,-68.2985
2573,9,13.6047,-68.243
2574,0,13.5153,-68.4101
2574,1,13.5264,-68.1873
2574,2,13.6304,-68.2334
2574,3,13.5796,-68.3379
2574,4,13.578,-68.4682
2574,5,13.5313,-68.286
2574,6,13.4678,-68.2125
2574,7,13.5881,-68.3529
2574,8,13.5489,-68.1949
2574,9,13.6809,-68.3083
2575,0,13.5397,-68.3848
2575,1,13.5064,-68.3406
2575,2,13.5288,-68.4426
2575,3,13.5516,-68.2363
2575,4,13.6436,-68.5758
2575,5,13.5779,-68.2962
2575,6,13.6214,-68.3131
2575,7,13.5271,-68.247
2575,8,13.4908,-68.2806
2575,9,13.5963,-68.287
2576,0,13.5307,-68.3289
2576,1,13.6284,-68.4444
2576,2,13.5538,-68.307
2576,3,13.6005,-68.2535
2576,4,13.5285,-68.3801
2576,5,13.5412,-68.3937
2576,6,13.4932,-68.4491
2576,7,13.5213,-68.3601
2576,8,13.5949,-68.2454
2576,9,13.5835,-68.1768
2577,0,13.5878,-68.3781
2577,1,13.5633,-68.3802
2577,2,13.6068,-68.4516
2577,3,13.5821,-68.3242
2577,4,13.6313,-68.4409
2577,5,13.5559,-68.3302
2577,6,13.6513,-68.3083
2577,7,13.5965,-68.4146
2577,8,13.5371,-68.2395
2577,9,13.6099,-68.3101
2578,0,13.52,-68.4184
2578,1,13.6945,-68.3551
2578,2,13.5515,-68.3594
2578,3,13.5087,-68.1922
2578,4,13.6291,-68.436
2578,5,13.5933,-68.319
2578,6,13.6472,-68.2143
2578,7,13.5528,-68.3179
2578,8,13.5433,-68.1822
2578,9,13.5104,-68.1689
2579,0,13.5642,-68.0345
2579,1,13.5031,-68.216
2579,2,13.6052,-68.3974
2579,3,13.6588,-68.3363
2579,4,13.6153,-68.2368
2579,5,13.5628,-68.3872
2579,6,13.5904,-68.3094
2579,7,13.6352,-68.1957
2579,8,13.585,-68.272
2579,9,13.6031,-68.3062
2580,0,13.5351,-68.3765
2580,1,13.5969,-68.2721
2580,2,13.6282,-68.3623
2580,3,13.4968,-68.4011
2580,4,13.5742,-68.1416
2580,5,13.6492,-68.4296
2580,6,13.6329,-68.3666
2580,7,13.5913,-68.3568
2580,8,13.517,-68.1626
2580,9,13.6494,-68.343
2581,0,13.6335,-68.3425
2581,1,13.5545,-68.2511
2581,2,13.6056,-68.3324
2581,3,13.4776,-68.3687
2581,4,13.6101,-68.2834
2581,5,13.6011,-68.2038
2581,6,13.5413,-68.1657
2581,7,13.509,-68.2787
2581,8,13.5389,-68.2643
2581,9,13.7045,-68.239
2582,0,13.5764,-68.3188
2582,1,13.5782,-68.4001
2582,2,13.6292,-68.2391
2582,3,13.5633,-68.3057
2582,4,13.564,-68.3623
2582,5,13.5481,-68.2005
2582,6,13.5727,-68.3493
2582,7,13.4869,-68.1004
2582,8,13.596,-68.4031
2582,9,13.5537,-68.2124
2583,0,13.6033,-68.3602
2583,1,13.5348,-68.2012
2583,2,13.5733,-68.2868
2583,3,13.5159,-68.3921
2583,4,13.5314,-68.32
2583,5,13.4412,-68.0959
2583,6,13.6369,-68.2349
2583,7,13.5876,-68.2645
2583,8,13.5366,-68.1277
2583,9,13.5388,-68.1773
2584,0,13.5517,-68.1494
2584,1,13.5834,-68.2309
2584,2,13.4969,-68.1163
2584,3,13.4893,-68.1506
2584,4,13.4944,-68.12
2584,5,13.5161,-68.0048
2584,6,13.5095,-68.208
2584,7,13.4183,-68.1475
2584,8,13.5628,-68.1337
2584,9,13.48,-68.2784
2585,0,13.435,-68.1354
2585,1,13.5761,-68.2299
2585,2,13.4664,-68.0309
2585,3,13.4921,-68.2254
2585,4,13.4439,-68.0938
2585,5,13.5682,-68.246
2585,6,13.5468,-68.1526
2585,7,13.3978,-68.161
2585,8,13.5272,-68.0122
2585,9,13.546,-68.0933
2586,0,13.5138,-68.1167
2586,1,13.4844,-68.0747
2586,2,13.4826,-67.9526
2586,3,13.5256,-68.0316
2586,4,13.5062,-68.188
2586,5,13.4109,-68.1716
2586,6,13.4612,-68.0622
2586,7,13.5288,-68.0758
2586,8,13.5567,-68.1928
2586,9,13.5252,-68.216
2587,0,13.6053,-68.0976
2587,1,13.5212,-68.0033
2587,2,13.4216,-68.1761
2587,3,13.5564,-68.0114
2587,4,13.5383,-68.1062
